run_number,subrun_number,event_number,signal_score,weight
14246,11,556,0.0193121284246444,0.637395977973938
14246,58,2945,0.0048887613229453,1.565190385677795
16326,61,3053,0.0036047690082341,0.6044359803199768
15295,45,2292,0.0117194335907697,1.0374200344085691
14285,2,135,0.004491189494729,1.5811500549316406
14285,5,251,0.0027630093973129,1.4205100536346436
16341,231,11556,0.122422881424427,1.0674078655003425
16341,327,16375,0.0019613991025835,0.6095319986343384
15296,16,812,0.0086731435731053,1.0303900241851809
15296,116,5809,0.0043135732412338,1.0424799919128418
15296,175,8765,0.0189935937523841,0.8857280015945435
16275,9,466,0.0053869178518652,0.35066463236216805
16275,41,2064,0.116121269762516,1.0317399501800537
15961,76,3808,0.0392298549413681,0.6586809754371643
15961,302,15119,0.2434106320142746,0.993628978729248
14127,215,10791,0.0034491855185478,0.9478560090065002
15423,10,517,0.0044784331694245,0.496392011642456
15337,10,543,0.002593035576865,1.0166000127792358
15337,20,1003,0.0059422152116894,0.9244490265846252
15337,21,1066,0.0041931448504328,0.475737988948822
16453,51,2583,0.1932315379381179,1.049399971961975
16453,76,3802,0.0036746871192008,1.0509400367736816
15314,29,1460,0.0044942153617739,0.8637070059776306
15251,152,7643,0.0128790400922298,0.4765380024909973
15251,152,7648,0.0048283101059496,1.6775033283263383
15246,76,3810,0.0017948689637705,0.15893483520013874
15246,76,3812,0.2389019429683685,0.9618250131607056
16199,332,16650,0.0023821408394724,1.2593025139962037
14163,1,95,0.0038941903039813,1.1606500148773191
16286,212,10649,0.022977577522397,0.9973660111427308
15254,14,729,0.0022376517299562,1.224869966506958
15236,47,2376,0.0031971281860023,0.8151800036430359
16167,41,2074,0.005792373791337,1.0498000383377075
14390,64,3207,0.003079776186496,0.9067100286483764
14390,64,3232,0.0034229611046612,1.0682499408721924
14152,27,1397,0.0179035402834415,0.7759839251451552
16094,353,17660,0.0049020205624401,0.5555817066584544
16022,515,25770,0.0029290691018104,1.0713300786002264
15391,78,3931,0.0015857672551646,0.9726060032844543
14196,37,1900,0.0308630187064409,1.045799970626831
16267,159,7976,0.1433652639389038,0.8080379962921143
14257,106,5303,0.0301751364022493,0.8752830028533936
16288,121,6070,0.0033476650714874,1.012470006942749
16288,210,10508,0.005491956602782,1.3376025597227685
16288,210,10510,0.0100922500714659,0.5132529735565186
16288,210,10512,0.0022307762410491,1.0290000438690186
15322,133,6662,0.0098982229828834,1.0644899606704712
14172,59,2952,0.0105948038399219,0.8538879752159119
14194,28,1425,0.7191151976585388,0.598671019077301
14194,28,1448,0.0037828241474926,0.9737128046027408
16446,27,1396,0.1322986334562301,0.5009660124778748
16446,264,13205,0.0158823318779468,1.354830026626587
15339,36,1850,0.0053328932262957,0.8809270377230973
16352,18,917,0.0538002476096153,0.9996129870414734
16352,390,19506,0.0175882242619991,1.0177099704742432
16298,87,4389,0.017241233959794,0.6923140287399292
16161,15,767,0.7342725992202759,1.094789981842041
15431,74,3733,0.0060222288593649,1.1801799535751345
15430,54,2738,0.0071358606219291,0.6981220245361328
15350,223,11165,0.0053809252567589,0.6140779852867126
16312,288,14408,0.0021038523409515,1.102720022201538
16312,300,15017,0.004446935839951,1.0485800504684448
15422,107,5380,0.0044467346742749,0.5772204653104751
14782,42,2148,0.0051034120842814,1.1606500148773191
14268,14,723,0.0048700049519538,1.3751699924468994
14268,31,1558,0.0046396348625421,1.0
16078,29,1464,0.0103628216311335,1.0767699480056765
15369,106,5342,0.0039979703724384,1.2111300230026243
15369,293,14670,0.0040660323575139,0.5183899998664856
14173,45,2269,0.0047938912175595,0.952111005783081
16160,180,9003,0.0071675847284495,1.2347300052642822
16160,210,10540,0.0024402970448136,0.9217900037765504
15228,72,3604,0.0020471047610044,1.0288300514221191
15228,157,7874,0.0058733182959258,1.481819987297058
15294,33,1686,0.0049617011100053,0.6068130135536194
16036,273,13688,0.0054894778877496,1.0751999616622925
16438,43,2158,0.0294088404625654,1.1523617199169534
16089,516,25803,0.0051908008754253,0.6463689804077148
15314,34,1707,0.0031665749847888,1.0468699932098389
14265,1,62,0.7605981230735779,1.2495807068419538
14265,1,71,0.0184892565011978,0.5401970148086548
15301,128,6411,0.0035008890554308,1.2382232837695
15952,158,7908,0.0031252852641046,1.04026997089386
15296,259,12984,0.0045484169386327,0.975350022315979
15429,20,1050,0.0554064884781837,0.6403070656396537
15274,77,3889,0.0046575586311519,0.4396060109138489
16205,247,12352,0.0022768639028072,1.1948699951171875
14234,32,1612,0.0013056539464741,1.0562599897384644
15403,130,6521,0.0125520695000886,1.2271308321354581
15339,268,13439,0.0021042157895863,1.0153499841690063
16041,271,13575,0.0043316995725035,0.6853809952735901
16058,201,10097,0.0009815945522859,1.0237699747085571
16339,96,4831,0.0048409351147711,1.4612755060719564
16171,15,762,0.8749617338180542,1.0346499681472778
15392,39,1956,0.0017314233118668,1.4320199489593506
15392,74,3747,0.0027931225486099,0.5264520049095154
16006,29,1497,0.0035198861733078,0.6356319785118103
16379,256,12830,0.0013863192871212,1.0140000581741333
16317,100,5025,0.839262068271637,5.7073314084308655e-09
16317,147,7388,0.1555884033441543,1.118340015411377
16352,4,221,0.2516890466213226,1.22012095115565
15277,2,110,0.0049246787093579,1.2294833519353006
14234,12,606,0.0024235376622527,1.049299955368042
14234,12,621,0.022485788911581,1.049299955368042
14234,24,1233,0.0086678490042686,1.049299955368042
15975,63,3184,0.0625277608633041,1.3809886531897178
15288,24,1222,0.0037533126305788,1.008870005607605
16266,242,12106,0.0045669139362871,0.9540470242500304
14298,96,4818,0.0033310952130705,0.8640810251235962
14157,148,7425,0.019850980490446,0.668274998664856
15243,19,966,0.0097925374284386,1.061560034751892
15294,7,377,0.291301429271698,0.8183619976043701
15294,10,512,0.0054226880893111,0.6459559798240662
16147,34,1733,0.0029160936828702,0.9944760203361512
16147,92,4622,0.0050579509697854,0.9767969846725464
16147,358,17913,0.0041137486696243,1.1877399682998655
14257,221,11078,0.0321780890226364,0.9677879810333252
15251,131,6574,0.0034086036030203,0.5245320200920105
15398,102,5122,0.0071878037415444,0.5590827299672583
15398,347,17381,0.0041320095770061,0.5000519752502441
16425,117,5857,0.0020842677913606,0.9313780069351196
14243,8,420,0.0137410154566168,1.0654791298961757
14243,17,865,0.0064474362879991,0.8716740012168884
14243,27,1367,0.0040706559084355,1.0680952751922632
14154,128,6409,0.0064767436124384,1.0325000286102295
14154,173,8664,0.0018911942606791,0.9556199908256532
15397,160,8037,0.0011899253586307,1.180780053138733
14291,125,6286,0.0037457747384905,1.27764640806231
14291,151,7562,0.0094453776255249,1.0152598084392253
16071,63,3171,0.0354898646473884,1.022189974784851
16071,63,3184,0.0033468906767666,1.0
16089,304,15204,0.0035390006378293,0.9248300194740297
16089,405,20295,0.0014338589971885,0.9157829880714417
14159,225,11271,0.2154993265867233,0.5723739862442017
15382,160,8012,0.0023236884735524,1.0176399946212769
16042,25,1286,0.0028652288019657,0.9597060084342957
16042,44,2222,0.0028631940949708,0.8055739998817444
16042,64,3205,0.0039195828139781,0.8402420282363892
15975,45,2290,0.0019336821278557,1.2387539365500686
15986,39,1993,0.0323332101106643,1.322353893168753
15973,98,4947,0.5096768736839294,1.0172200202941897
14133,6,321,0.0016090744175016,1.035040020942688
15339,224,11221,0.0036694325972348,0.5775030255317688
16028,222,11134,0.003681935602799,1.0602281756221148
15961,35,1775,0.0049997339956462,1.2519899606704712
15999,1,83,0.0024603677447885,0.8572329878807068
16102,15,787,0.0035368103999644,0.5759149789810181
16312,269,13465,0.0045530782081186,1.2232469381245894
16312,287,14353,0.0034972797147929,0.966389000415802
15960,328,16419,0.0076983030885457,1.1766683166228733
16186,36,1806,0.0027769778389483,1.014449954032898
15961,367,18354,0.0033741453662514,1.0228899717330933
15961,381,19060,0.0033305236138403,1.0271600484848022
14149,260,13029,0.0054721208289265,1.0075600147247314
16215,24,1249,0.0040764287114143,1.00941002368927
15369,140,7040,0.0041885362006723,0.4031899869441986
15402,5,299,0.010476216673851,0.6383072476541258
15402,63,3190,0.0028595724143087,1.2473982214073374
15402,63,3196,0.003666762728244,0.5759075046763228
15402,83,4166,0.0057213259860873,0.8423889875411987
15961,344,17244,0.0022997339256107,0.981793999671936
15961,501,25052,0.0037155554164201,1.1201384620438832
15957,16,845,0.0055756247602403,1.0998716504279429
15957,83,4175,0.0844374597072601,0.9267761192951693
15957,84,4245,0.0459375791251659,0.5585070252418518
15234,45,2289,0.00224454049021,1.0045100450515747
15234,91,4596,0.0021308418363332,0.5345759987831116
14226,11,557,0.0025088405236601,1.4236299991607666
14162,26,1310,0.0026275122072547,0.3903700113296509
14162,36,1821,0.0125688770785927,0.588591992855072
14276,47,2371,0.4030053615570068,0.4928140044212341
15961,218,10949,0.9903296232223512,1.0736654113732982
14290,22,1139,0.0029045091941952,1.3062900304794312
15423,49,2491,0.0080041764304041,0.5881350040435791
16313,10,543,0.0903668776154518,0.9836699962615968
16313,273,13670,0.0052642496302723,1.0160599946975708
15429,44,2236,0.0890635326504707,1.1111805641373138
15429,46,2322,0.0027487175539135,0.6377189755439758
14122,1,75,0.0042911693453788,1.0040299892425537
14122,58,2905,0.0074905562214553,0.5621781520655418
14122,85,4253,0.0046921172179281,0.5675050020217896
15355,10,507,0.0034697209484875,0.9641389846801758
16079,30,1514,0.0060760425403714,0.9853280186653136
15328,7,398,0.0183034390211105,1.4973388331711703
16059,9,487,0.0037053830455988,1.151669979095459
14124,234,11736,0.0053386176005005,1.1036700010299685
15257,33,1653,0.0048150438815355,0.4050259888172149
15257,110,5543,0.0604875162243843,0.781093440626357
16317,13,663,0.0015234983293339,0.8645719885826111
16060,24,1218,0.0040420284494757,0.8479210138320923
16060,108,5446,0.003389149904251,0.9806699752807616
15403,74,3746,0.0031575930770486,0.5259699821472168
15987,5,283,0.0024587789084762,1.0289299488067627
15335,161,8095,0.0021158785093575,1.02646005153656
15335,122,6127,0.0698369592428207,0.6647289991378784
15335,228,11439,0.0041782902553677,1.0937299728393557
15335,288,14411,0.0050408202223479,1.0363800525665283
16038,101,5051,0.0026461002416908,1.026239991188049
16038,385,19281,0.0027003965806216,0.7685610055923462
16112,60,3045,0.0056866784580051,1.1922765867830523
15262,16,805,0.0050803460180759,1.000980019569397
15262,113,5676,0.0033120117150247,0.5949640274047852
15262,113,5691,0.0040431590750813,1.07177996635437
15398,81,4063,0.0046690497547388,0.9092649817466736
15403,114,5732,0.0039547854103147,0.5937250256538391
15416,39,1997,0.0040731541812419,0.8156650066375732
14212,68,3430,0.0072996984235942,1.0223900079727173
16405,26,1341,0.0021688980050385,0.5780640244483948
16405,32,1644,0.0313981175422668,1.1203700304031372
14121,101,5060,0.0048280423507094,1.2822799682617188
16113,112,5611,0.0512463301420211,1.022420048713684
15251,59,2990,0.0035217076074332,0.3615669906139374
14122,7,384,0.0035851914435625,0.5425900220870972
15271,0,5,0.005264941137284,0.5465160012245178
15271,27,1359,0.0059579443186521,0.903315007686615
15271,35,1760,0.0137700866907835,0.9307029843330384
16314,90,4505,0.0163641795516014,0.8937940001487732
15369,205,10267,0.0132408635690808,0.453927993774414
15411,38,1902,0.0031557921320199,1.0871298230398454
15411,189,9479,0.5180239081382751,8.594730795655163e-05
15411,200,10017,0.0080438461154699,1.2038242480094254
15411,207,10389,0.0698370710015297,0.9901591622733718
16411,204,10237,0.0030745423864573,1.0125099420547483
15296,188,9412,0.0012435059761628,1.0482200384140017
15296,242,12139,0.0050571737810969,0.97468900680542
16286,43,2152,0.0036718738265335,0.8857219815254211
16286,43,2195,0.0026361108757555,0.4249109923839569
16286,328,16431,0.0031833231914788,0.8068100214004517
16432,3,198,0.0019406934734433,0.6522930264472961
16432,9,464,0.004390372429043,1.0358599424362185
16432,61,3079,0.001863871817477,0.6420599818229675
16028,275,13794,0.0048118596896529,0.9180459976196288
16209,248,12434,0.0035024895332753,0.020925399659790223
14135,11,581,0.0098758256062865,0.5920119881629944
14135,44,2211,0.0051573910750448,1.0104600191116333
16453,5,293,0.0177188366651535,0.16515498727882866
16225,238,11915,0.0075404183007776,0.8950210213661194
16304,4,217,0.0007580954697914,0.9913309812545776
16304,64,3223,0.0071868444792926,0.3398039937019348
15368,77,3883,0.0445559732615947,1.0842031116019657
16231,3,182,0.0063554951921105,1.2875927783328507
16167,267,13384,0.0036658816970884,1.110360026359558
16147,145,7267,0.9371642470359802,1.0
16147,298,14935,0.0909750536084175,1.0817500352859497
16122,510,25502,0.0028717808891087,0.4175060093402862
16326,40,2015,0.0127498749643564,1.2569299936294556
15353,44,2233,0.0039978716522455,0.5340020060539246
15965,413,20673,0.0127313835546374,1.0469199419021606
16444,97,4861,0.0022280388511717,1.1926100254058838
16387,69,3477,0.1862663179636001,0.7545928399130162
16387,179,8983,0.0028937633614987,1.0114599466323853
14162,63,3183,0.0633551403880119,1.1622894814529519
15931,289,14473,0.006152581423521,0.9531840085983276
16090,197,9857,0.0060347807593643,1.1175999641418457
15997,53,2694,0.0423957332968711,1.1072499752044678
15997,56,2801,0.0042542959563434,0.4534600079059601
14123,5,288,0.0491507872939109,0.7130443458083988
14134,189,9480,0.003856090363115,0.934686005115509
14222,19,963,0.0279393475502729,0.7209240198135376
14222,23,1181,0.6984062790870667,0.5953599810600281
14263,136,6815,0.0054756328463554,0.0016042689650455026
14358,232,11650,0.0176073089241981,1.102910041809082
14244,23,1187,0.0031274834182113,1.0556800365447998
14244,31,1593,0.0034209738951176,0.9743930101394652
15279,37,1895,0.0070511745288968,1.0215100049972534
15273,31,1567,0.0098552573472261,0.9074609875679016
16094,238,11934,0.0453937612473964,0.3988620042800903
16094,252,12612,0.0123966680839657,1.0134600400924685
16094,266,13344,0.0045208288356661,0.6351900100708008
16094,266,13347,0.0045108376070857,0.8914939761161804
14121,74,3731,0.1469240188598632,1.192361908080997
14121,95,4756,0.5711917877197266,0.4826569855213165
14121,100,5027,0.0031800309661775,1.042680025100708
15262,155,7777,0.0039798012003302,1.0269500017166138
15961,191,9560,0.004365439992398,1.0176299810409546
15961,327,16384,0.002730110194534,0.8642634690573914
15309,15,794,0.0060386690311133,0.7529935084238915
15309,25,1290,0.0016758042620494,0.7529935084238915
15309,25,1299,0.0095892064273357,0.7529935084238915
15228,90,4504,0.0028076127637177,0.9948449730873108
15228,102,5131,0.0069657703861594,1.0451300144195557
15228,102,5146,0.049620509147644,0.9461139725657262
16341,427,21370,0.005188004579395,1.0701199769973757
16341,427,21388,0.0011672258842736,1.0812900066375732
14148,188,9409,0.0052790152840316,0.3045329364120519
14148,188,9412,0.0846984833478927,1.0176500082015991
16254,25,1277,0.0045906552113592,1.7272361700389346e-06
15243,74,3739,0.0290698632597923,1.042680025100708
15243,100,5002,0.0068892589770257,1.0326900482177734
16281,133,6699,0.0040366584435105,0.6337861582728266
16022,370,18503,0.0038155249785631,1.0
16022,465,23255,0.0113033149391412,0.9815670251846312
15238,42,2109,0.0042486498132348,1.3747616551813963e-32
15238,42,2145,0.2545435726642608,1.1885873207470041
15238,73,3661,0.00564228836447,1.003499984741211
15238,96,4809,0.0023054894991219,0.9791359901428224
15238,96,4816,0.023481860756874,1.0262780868110755
16446,122,6142,0.6086634993553162,0.981940984725952
16304,12,610,0.0091708181425929,0.4061880111694336
16304,76,3815,0.0017956122756004,0.5573789223110879
16295,240,12019,0.0019888700917363,1.2291799783706665
16295,289,14499,0.0061499075964093,0.9970239996910096
16295,295,14754,0.0037959069013595,0.5196827025520391
15257,8,414,0.0127176893875002,0.878708004951477
15257,82,4121,0.0061297579668462,0.9224259853363036
14209,12,619,0.006897201295942,0.6079480051994324
14209,30,1549,0.0062845218926668,0.8922861288151298
15989,264,13235,0.99548077583313,0.8884789943695068
16002,16,817,0.0222207345068454,0.7290729880332947
14149,250,12549,0.0039719566702842,0.8299170136451721
15234,14,726,0.0039881565608084,1.2815073483940296
15234,140,7009,0.0057111610658466,0.5729269981384277
14124,224,11223,0.0036135730333626,1.0628600120544434
15428,288,14411,0.0139830652624368,1.0159399509429932
15428,293,14688,0.006003932096064,1.0159399509429932
14219,97,4873,0.0047579179517924,1.2386000156402588
14219,97,4886,0.0032942111138254,1.0
14219,97,4893,0.0052994810976088,0.00021894502468529676
16075,130,6537,0.0037838537245988,0.4820440113544464
