run_number,subrun_number,event_number,reco_asso_showers,reco_asso_tracks,ppfx_cv_good,spine_tune_good,reco_vertex_x,reco_vertex_y,reco_vertex_z,reco_shower_energy_max,reco_shower_dirx,reco_shower_diry,reco_shower_dirz,cos_theta,theta
17869.0,71.0,3552.0,2.0,0.0,0.9876880049705505,1.0,138.37557983398438,104.56242370605469,583.1535034179688,682.6100189421682,0.27415621280670166,-0.8902328014373779,-0.3637634217739105,-0.4334189303332797,115.68473055833606
14569.0,132.0,6621.0,4.0,0.0,0.9093829989433289,1.0,241.1806182861328,96.93181610107422,673.0305786132812,279.16068118730925,-0.05163417011499405,0.9708919525146484,0.23388652503490448,0.3308293601028828,70.68087800499005
14569.0,150.0,7537.0,1.0,0.0,1.0804500579833984,1.2977800369262695,114.2762222290039,114.12622833251953,944.67578125,925.5521030841697,0.28107115626335144,-0.5342186689376831,0.797251284122467,0.755727860128741,40.91099071711047
17559.0,87.0,4351.0,1.0,0.0,1.054360032081604,0.20680899918079376,60.73189163208008,-111.94506072998047,232.98468017578125,114.92408713495131,0.3752208352088928,0.35443881154060364,-0.8564942479133606,-0.781683667783466,141.41498997282065
17361.0,118.0,5913.0,1.0,0.0,0.6506829857826233,1.0,107.72356414794922,60.0307731628418,527.20068359375,118.65919103335965,-0.4087069034576416,-0.8461471796035767,-0.342043399810791,-0.46116211914213673,117.4621223820283
17089.0,106.0,5311.0,1.0,0.0,0.5179769992828369,1.0,225.22222900390625,26.349727630615234,548.2470092773438,117.74332585203848,-0.02892160788178444,0.9984034299850464,-0.048518095165491104,0.05562421142562968,86.81132167954551
17850.0,72.0,3613.0,2.0,0.0,0.994799017906189,1.0,192.5236358642578,-31.667186737060547,42.00537872314453,115.97792941377938,-0.7391675114631653,-0.3045438230037689,-0.6007367968559265,-0.6861874579588672,133.3290656902317
17503.0,105.0,5290.0,2.0,0.0,1.2069599628448486,1.0,230.139404296875,22.092016220092773,620.84326171875,210.49208438346264,0.07239634543657303,-0.9864162802696228,-0.14745107293128967,-0.24516201529437842,104.19140852759588
18024.0,367.0,18360.0,1.0,0.0,0.8685299754142761,1.0,42.522544860839844,-44.250247955322266,680.3120727539062,34.50174682341003,0.4427730441093445,0.6798514127731323,0.5845974683761597,0.6866185710932905,46.636968084497646
17210.0,114.0,5736.0,1.0,0.0,1.024899959564209,1.0,133.0605010986328,51.18533706665039,765.651123046875,29.38970027051372,0.4273376762866974,-0.89662104845047,0.1159890815615654,0.05353826030883265,86.93101632155316
17489.0,103.0,5170.0,1.0,0.0,0.5126100182533264,1.0,201.5215606689453,-62.72702407836914,698.3163452148438,45.04496510301308,0.810647189617157,0.34981390833854675,0.46955448389053345,0.5666130108018387,55.485623206254516
14789.0,158.0,7907.0,1.0,0.0,0.8222969770431519,1.0,138.7845458984375,-66.40171813964844,465.5356750488281,35.789859382924966,0.5112718939781189,0.5550896525382996,0.6561072468757629,0.7496654142579829,41.43859664964884
17057.0,84.0,4208.0,1.0,0.0,1.0037200450897217,1.0,12.381002426147461,-3.891106128692627,467.17333984375,26.888220182437276,-0.6647422313690186,-0.744250476360321,-0.06487863510847092,-0.19584616220232323,101.2941582653934
17313.0,222.0,11124.0,1.0,0.0,3.5917999744415283,1.168720006942749,147.30284118652344,-66.70391082763672,74.95575714111328,59.85469427965275,-0.10333111137151718,-0.5625855326652527,0.8202562928199768,0.7451473171949028,41.82824608042924
14770.0,93.0,4655.0,1.0,0.0,0.44012200832366943,1.183519959449768,32.14613342285156,23.169429779052734,292.3070068359375,29.814863529623334,0.03314945846796036,-0.1555633544921875,0.987269401550293,0.9646884667442441,15.271519100306975
14770.0,267.0,13397.0,1.0,0.0,1.1735600233078003,1.0,78.88198852539062,140.03477478027344,233.19131469726562,2249.8381398611045,0.9472375512123108,-0.3205108642578125,-0.003734678030014038,0.03711039680615882,87.87324254114819
17380.0,56.0,2817.0,1.0,0.0,1.001389980316162,1.0,221.40966796875,-39.58588790893555,224.07192993164062,36.45217581893957,-0.4711087942123413,0.6389972567558289,0.608061671257019,0.6333334497786716,50.70351113953473
17722.0,122.0,6117.0,1.0,0.0,1.4034700393676758,1.0,92.84169006347656,-19.773452758789062,755.2420654296875,38.87152243707867,0.9441814422607422,0.28752055764198303,0.1607893854379654,0.2645006384258525,74.66271722895095
17544.0,15.0,769.0,1.0,0.0,1.0408400297164917,1.1852999925613403,59.249080657958984,79.96302795410156,800.5421752929688,50.97316559889665,0.26763617992401123,-0.9634447693824768,-0.012052799575030804,-0.09308999057589447,95.34139713331165
17824.0,11.0,563.0,1.0,0.0,0.8397690057754517,1.0,37.10187911987305,-53.49562072753906,624.5801391601562,30.68601081269147,0.1457725614309311,-0.8657671213150024,0.47874608635902405,0.3941338350076908,66.78803548499411
17317.0,10.0,536.0,2.0,0.0,0.9850469827651978,1.0,42.27497100830078,93.98163604736328,319.3009033203125,122.63662002447286,-0.8516867160797119,-0.1537020206451416,-0.5010045170783997,-0.5802076884375725,125.46515166276693
17414.0,105.0,5297.0,2.0,0.0,0.6437469720840454,1.0,40.04575729370117,113.6312026977539,61.4600944519043,147.91787283650518,0.007995355874300003,-0.9997857213020325,-0.0190922562032938,-0.12443999729206133,97.14841749126204
17414.0,121.0,6089.0,1.0,0.0,0.6889550089836121,1.0,228.36830139160156,-98.68669891357422,340.0384521484375,257.2853716384129,0.3294287323951721,0.8769083619117737,-0.35001200437545776,-0.22780377800681978,103.16780537802114
17383.0,185.0,9273.0,1.0,0.0,1.0007200241088867,1.0,211.68064880371094,-22.791513442993164,434.4283447265625,13.522079579430368,0.5111931562423706,0.28949785232543945,-0.8092420697212219,-0.7309986972553884,136.97018383033867
17383.0,275.0,13754.0,1.0,0.0,0.5625609755516052,1.0,105.08416748046875,-62.34404754638672,609.2520751953125,26.230285010352592,-0.041082799434661865,0.028820954263210297,0.9987400770187378,0.9897690587835147,8.202880627142582
17383.0,275.0,13772.0,3.0,0.0,0.690850019454956,1.0,160.18222045898438,67.42747497558594,806.0919189453125,497.40416723396055,-0.20066815614700317,0.9776961803436279,0.06198606640100479,0.14938826388578202,81.40852276994278
17444.0,53.0,2663.0,2.0,0.0,0.9461510181427002,1.0092500448226929,171.8807373046875,-87.64148712158203,359.88677978515625,86.98153309800695,-0.3429248332977295,-0.82817542552948,0.44331490993499756,0.3243936340951239,71.07115745059042
14806.0,244.0,12225.0,1.0,0.0,0.42934998869895935,1.0,18.124177932739258,108.34276580810547,835.4325561523438,68.19721450633793,0.3898750841617584,-0.9195484519004822,0.04927491769194603,-0.01798319126018242,91.03041650509455
14938.0,201.0,10069.0,1.0,0.0,1.0178899765014648,inf,17.813217163085938,-0.4976183772087097,189.8292236328125,31.34497659416863,0.30672407150268555,-0.856326699256897,0.41548168659210205,0.34514493634106824,69.8093565316501
14745.0,41.0,2070.0,1.0,0.0,1.1467499732971191,1.0,18.148448944091797,90.5544204711914,406.93963623046875,8.783992343983803,0.8498511910438538,0.5241200923919678,0.05523617938160896,0.17754267164542256,79.77334002369027
17493.0,278.0,13914.0,2.0,0.0,0.8717470169067383,1.0,170.8236083984375,91.4045639038086,806.5526123046875,78.61868610022698,-0.2303222268819809,-0.9178116917610168,0.32337814569473267,0.20489183982928405,78.17683246987177
17540.0,23.0,1156.0,1.0,0.0,1.0088000297546387,1.0,134.96237182617188,1.940276026725769,646.26806640625,89.49428168850352,0.35556188225746155,0.9083108305931091,0.22033526003360748,0.3429254171199154,69.94479314691033
14559.0,269.0,13460.0,1.0,0.0,1.1459599733352661,1.0,220.27822875976562,71.68753051757812,725.4468994140625,424.3339631365743,-0.14466887712478638,0.9891619086265564,-0.02509361319243908,0.06871632150038495,86.05973969481889
17219.0,74.0,3747.0,2.0,0.0,1.0021100044250488,1.0,158.0768585205078,77.74954986572266,566.70068359375,66.12200008222518,-0.8220460414886475,-0.4645313024520874,0.3293192386627197,0.21215360781023934,77.75141090657013
14965.0,6.0,312.0,1.0,0.0,0.5595399737358093,1.0,154.09280395507812,-19.49279022216797,232.7921905517578,162.53660143306718,0.42721042037010193,-0.871589720249176,-0.24046413600444794,-0.297132007195642,107.28542598702553
17333.0,135.0,6791.0,1.0,0.0,0.40432900190353394,1.0,33.93507766723633,-62.067359924316406,96.15423583984375,17.690980558422453,-0.2559356987476349,-0.2230943739414215,0.940598726272583,0.8884178099192239,27.32490195973737
14768.0,132.0,6645.0,1.0,0.0,0.8973060250282288,1.157789945602417,104.33990478515625,-110.39952850341797,0.35272982716560364,790.7262950408201,0.33376118540763855,0.13594672083854675,0.9328032732009888,0.9654021822496135,15.11548682773607
14228.0,18.0,936.0,1.0,0.0,1.0220199823379517,1.0,175.94996643066406,37.54690170288086,71.65533447265625,46.104095732778234,0.21756356954574585,0.9340090155601501,0.2833608090877533,0.3972218319536895,66.59538373411982
15136.0,44.0,2232.0,2.0,0.0,0.985247015953064,1.0,252.7423553466797,35.71696472167969,263.07305908203125,163.90059862336787,0.08357314765453339,-0.09697870910167694,0.9917715787887573,0.9793547024144725,11.662676420799365
15136.0,97.0,4894.0,2.0,0.0,0.5502960085868835,1.0,242.5717010498047,-28.278236389160156,148.48480224609375,104.04412818092592,-0.4334949254989624,-0.8726757764816284,0.22476430237293243,0.09588489826017575,84.49774673648942
14229.0,72.0,3638.0,1.0,0.0,1.0804599523544312,1.0,216.8574676513672,38.535308837890625,845.69873046875,29.57987633022997,-0.5265880823135376,0.8066211342811584,0.2684536874294281,0.31012589504958626,71.93318232777982
14609.0,21.0,1096.0,1.0,0.0,1.090019941329956,1.0,84.82355499267578,44.389739990234375,89.68472290039062,496.97620516642735,0.8055210113525391,-0.28739336133003235,-0.5182093977928162,-0.48051988184392114,118.71936182055698
14609.0,77.0,3857.0,2.0,0.0,0.5379040241241455,1.0,5.884427070617676,-24.141056060791016,206.1346893310547,300.4051468007651,0.832291841506958,0.5531941652297974,-0.035585951060056686,0.08921885477086823,84.88133001790027
14756.0,65.0,3262.0,1.0,0.0,0.9541069865226746,1.0,87.29186248779297,108.43838500976562,388.0093688964844,27.348974190963744,0.5314731597900391,-0.8464086055755615,-0.033594973385334015,-0.08117128235426652,94.6558942485399
14527.0,53.0,2657.0,1.0,0.0,0.7987459897994995,0.0,107.87181854248047,105.97931671142578,245.35140991210938,101.61333718029721,0.2452678680419922,-0.9694214463233948,-0.008091085590422153,-0.09156500327653268,95.25364698078988
14580.0,72.0,3630.0,2.0,0.0,0.8163160085678101,1.0,134.0291748046875,48.81871032714844,354.6542053222656,33.68562466791805,0.3635258674621582,-0.9227806925773621,0.1277688443660736,0.05739528972158055,86.70968394227266
14990.0,114.0,5707.0,1.0,0.0,0.5460659861564636,1.0,220.54458618164062,38.451988220214844,677.5166625976562,83.93878753000259,0.21115170419216156,-0.7309578061103821,-0.6489343643188477,-0.7041491466788689,134.76084582849714
17132.0,289.0,14466.0,1.0,0.0,0.9359070062637329,1.0,44.51917266845703,-103.38843536376953,173.3020477294922,103.54074124103568,0.723130464553833,-0.6535266637802124,0.22357387840747833,0.2093565915726442,77.91535045826416
14569.0,65.0,3285.0,1.0,0.0,1.0421199798583984,1.1787099838256836,115.72978973388672,23.74677085876465,905.0686645507812,70.8312398815155,-0.1635606586933136,-0.9824400544166565,0.08977463841438293,-0.028243679511752075,91.61845885816724
17193.0,60.0,3038.0,1.0,0.0,0.9801409840583801,1.0633399486541748,4.053276538848877,112.45267486572266,44.40079879760742,144.14675625425147,-0.029930461198091507,-0.23906925320625305,-0.9705410003662109,-0.9897510473850892,171.78988966245853
17164.0,75.0,3759.0,1.0,0.0,1.0202100276947021,1.0,44.552242279052734,-69.91464233398438,384.16107177734375,32.86386713693668,0.40946322679519653,-0.5026034116744995,-0.7613998055458069,-0.7757124651724753,140.8696718461747
18008.0,88.0,4421.0,1.0,0.0,0.9217900037765503,1.1823099851608276,243.41799926757812,-2.196038246154785,662.8837890625,990.4673919956949,0.18841001391410828,-0.45680829882621765,0.8693835735321045,0.828123310604075,34.09356349207064
18008.0,88.0,4443.0,1.0,0.0,1.1631499528884888,1.0,17.85009002685547,75.10415649414062,625.2310180664062,39.880941355046296,0.9149850010871887,-0.3999162018299103,0.053569868206977844,0.08293214675820251,85.24287429435931
17409.0,5.0,288.0,1.0,0.0,0.769769012928009,1.0,209.64089965820312,46.193843841552734,355.59039306640625,40.43773219571021,0.29046201705932617,-0.9555322527885437,0.05088915675878525,-0.02805815038002415,91.6078246074084
17232.0,62.0,3145.0,1.0,0.0,1.1684099435806274,1.225100040435791,47.03245162963867,-35.466007232666016,658.1813354492188,164.92915780821878,-0.3765389919281006,-0.9253067970275879,0.04500667378306389,-0.0833793689746068,94.78283870674294
17232.0,80.0,4033.0,2.0,0.0,1.0776699781417847,1.1701699495315552,73.73406982421875,100.58674621582031,288.1412658691406,275.3580584848879,-0.7357859015464783,-0.0786210298538208,-0.6726350784301758,-0.7331999358172637,137.15533108742403
14802.0,238.0,11946.0,1.0,0.0,1.0769399404525757,1.140339970588684,79.7693099975586,98.52189636230469,520.0574340820312,24.296482626012004,-0.6108899712562561,-0.4452098309993744,0.6546765565872192,0.5533839051935896,56.40052582457101
15146.0,136.0,6831.0,1.0,0.0,0.7628520131111145,1.0,231.75086975097656,59.456111907958984,62.00212097167969,85.08929418997153,-0.8087632060050964,-0.5679546594619751,0.15274059772491455,0.02719717081349807,88.44152472699244
17327.0,17.0,898.0,1.0,0.0,1.0255800485610962,1.1751500368118286,198.9607391357422,93.84437561035156,334.6460876464844,80.82641102094736,-0.37017324566841125,-0.9001498222351074,-0.22956952452659607,-0.3523664987856565,110.63212924142907
17242.0,60.0,3005.0,2.0,0.0,0.9714300036430359,1.0,138.479248046875,-114.08438873291016,30.549135208129883,236.02637611441912,0.7311768531799316,0.41568368673324585,0.5409138202667236,0.6380590754338684,50.35275856950684
14452.0,162.0,8106.0,1.0,0.0,1.0205999612808228,1.0,60.952247619628906,-114.96966552734375,313.7955017089844,51.71908744116211,0.10132742673158646,0.7536157965660095,-0.6494584679603577,-0.5557284123011532,123.76090067664978
14452.0,169.0,8463.0,1.0,0.0,0.8774290084838867,1.2120399475097656,56.54104995727539,2.49868106842041,199.70797729492188,80.93363636018223,0.48997536301612854,-0.6876903772354126,-0.5357294678688049,-0.5653165971328239,124.42427926697992
17208.0,183.0,9167.0,1.0,0.0,0.7581369876861572,1.0,182.6269073486328,65.50071716308594,322.6872253417969,92.15871003718702,0.14696691930294037,-0.257907509803772,0.9549263715744019,0.9307566044811051,21.446935439988845
14891.0,205.0,10267.0,1.0,0.0,1.0389200448989868,1.3661099672317505,48.58412170410156,-48.80852508544922,779.484130859375,94.1582786528785,0.9415023326873779,-0.33250343799591064,0.05490610748529434,0.09350899664882759,84.63449041055217
17195.0,168.0,8445.0,1.0,0.0,0.6847659945487976,0.00025703798746690154,2.4013848304748535,-46.96519470214844,85.36502075195312,279.54698470718296,0.42578691244125366,0.11087765544652939,0.898004412651062,0.9355186119068825,20.68790755623393
17409.0,17.0,868.0,2.0,0.0,0.8162310123443604,1.0,2.069423198699951,15.59312629699707,807.0009765625,196.2546162481114,0.8777268528938293,-0.44802385568618774,-0.16991230845451355,-0.14663562074118391,98.43200585532969
14779.0,94.0,4703.0,2.0,0.0,0.8429170250892639,0.0029125800356268883,125.24907684326172,85.43466186523438,677.4854736328125,279.9901421791602,-0.21976326406002045,-0.8309050798416138,0.5111759901046753,0.4010989598930896,66.35310223913447
17698.0,36.0,1807.0,1.0,0.0,0.8006849884986877,1.1524900197982788,83.28931427001953,106.78644561767578,371.88568115234375,342.1708980741281,0.10120636224746704,-0.9905552268028259,0.09250712394714355,-0.005477668609244088,90.3138488623925
14445.0,134.0,6720.0,1.0,0.0,1.1141599416732788,1.1805299520492554,5.6885294914245605,-5.809957027435303,687.268798828125,61.26961325888036,0.011312007904052734,0.7870516777038574,0.6167831420898438,0.6958131459965395,45.90795009841951
14445.0,143.0,7163.0,1.0,0.0,1.0036100149154663,1.0,204.60238647460938,-102.30134582519531,947.4995727539062,66.42474920540543,0.26018354296684265,-0.8476419448852539,0.46239331364631653,0.3888888731502581,67.11462050264544
14271.0,246.0,12320.0,1.0,0.0,1.2396999597549438,1.0,132.8797149658203,107.31617736816406,499.8734436035156,122.6081617917067,0.025850072503089905,-0.9916934967041016,0.12599942088127136,0.021645305176302036,88.7597185049759
14372.0,150.0,7547.0,3.0,0.0,0.48666200041770935,1.0,47.943748474121094,-35.980045318603516,219.0718536376953,651.8759001060163,-0.26101452112197876,-0.7564501762390137,-0.5997122526168823,-0.6953721858494194,134.05688303460482
14615.0,63.0,3161.0,2.0,0.0,1.003250002861023,1.0,158.56594848632812,-100.34996795654297,880.3004760742188,261.3305754919554,-0.9555500745773315,0.2626707851886749,-0.13389544188976288,-0.18032759500033102,100.38884186338936
14527.0,121.0,6100.0,1.0,0.0,1.0531200170516968,1.0,68.26521301269531,28.73836326599121,1026.34033203125,63.18396605500992,-0.8802947402000427,-0.4744201600551605,-0.00261679501272738,-0.12251479870010397,97.03726108189197
14634.0,13.0,663.0,1.0,0.0,1.044260025024414,1.0,46.742801666259766,-112.87352752685547,982.3280639648438,54.2369792279914,-0.5889067053794861,-0.23596787452697754,0.7729863524436951,0.6946051675238883,46.004237489415885
17989.0,87.0,4366.0,1.0,0.0,0.5147759914398193,1.1877000331878662,134.2770538330078,-22.610288619995117,442.0039978027344,44.17366902670191,0.14723242819309235,-0.1408282220363617,0.9790250062942505,0.9670945677925982,14.739052554627968
14409.0,281.0,14092.0,1.0,0.0,0.5810490250587463,1.0,136.2763214111328,-115.3023452758789,12.399323463439941,1213.031003620811,0.5747872591018677,0.19163201749324799,0.795548141002655,0.854309811155091,31.31643085950333
