run_number,subrun_number,event_number,signal_score,weight
6404,185,9280,0.1216290816664695,1.04858
6507,122,6121,0.0068722567521035,0.951319
6466,2,112,0.1953818798065185,1.49542
6466,5,275,0.0116527630016207,1.06799390223
6461,40,2016,0.0270072910934686,13.463234811500001
6461,40,2036,0.2791691124439239,0.532767
6565,222,11110,0.1374900937080383,0.00159523772105
6688,33,1684,0.0101706562563776,1.00834
6583,136,6848,0.0012125294888392,1.00759
6668,3,196,0.0366444438695907,1.05568
6698,55,2760,0.0772415772080421,1.43439
6407,27,1355,0.0079027209430933,0.983905
6502,0,5,0.051867589354515,0.96309366951
6502,2,142,0.0247056111693382,0.882415
6502,3,173,0.0326497666537761,0.992355
6381,5,292,0.2502700090408325,0.819376
6619,59,2985,0.0123884389176964,1.1462565829
6619,60,3036,0.0043008048087358,0.455205
6619,61,3063,0.0015745470300316,1.01121
6671,125,6255,0.0096769770607352,1.07955
6614,8,435,0.0023175890091806,1.1552
6668,121,6058,0.0017930637113749,0.705838
6668,123,6173,0.1466602981090545,0.977357
6668,124,6223,0.1250516027212143,0.82747
6680,74,3732,0.1322811543941497,1.04737
6407,49,2464,0.0595818236470222,1.04103
6353,76,3826,0.0079980632290244,1.07147
6572,24,1238,0.7385439276695251,0.821747
6572,24,1244,0.0143229458481073,0.624593
6559,29,1476,0.051707062870264,1.0
6559,37,1887,0.026128776371479,1.03975
6362,81,4085,0.0005837234202772,0.578437
6440,154,7736,0.0017326244851574,1.02158
6440,156,7847,0.0239804498851299,0.935266
6440,162,8149,0.0278015453368425,1.01081
6590,60,3040,0.140020802617073,1.13708920616
6441,24,1206,0.0040483060292899,0.864176
6692,55,2764,0.0099225854501128,1.03023
6666,55,2768,0.3853224217891693,0.9085536166799999
6353,36,1847,0.0862548202276229,0.965684
6697,1,54,0.0007326670456677,0.609002
6402,17,868,0.03122304007411,0.536264
6402,17,873,0.4691956341266632,0.95482
6343,126,6336,0.022539971396327,0.808947
6649,54,2710,0.1690620630979538,0.86042
6468,50,2538,0.1173783093690872,1.0039
6598,133,6667,0.0844627916812896,0.8083133991499999
6683,30,1512,0.7865443825721741,0.974473
6683,30,1525,0.0093605630099773,0.847907
6683,30,1537,0.0678902491927146,0.927319
6683,32,1645,0.0098997047170996,1.00605
6621,21,1061,0.0931667238473892,0.860616
6425,118,5917,0.0312481001019477,0.50976
6425,122,6142,0.0263165906071662,1.19099427463
6401,87,4372,0.0312370564788579,0.531962
6401,98,4921,0.0069544571451842,1.26142
6387,66,3345,0.0119004286825656,0.98315
6387,72,3631,0.0562031008303165,0.897146
6387,72,3643,0.0371691845357418,1.01984
6410,108,5419,0.199623554944992,1.03708
6446,45,2262,0.0161939207464456,0.884076
6659,28,1422,0.0106585677713155,0.586257
6659,29,1495,0.1246864050626754,7.1571953176000006e-06
6659,33,1690,0.0179948788136243,1.0601936779999999
6533,22,1148,0.0001624522265046,0.935649
6533,24,1210,0.0066616348922252,1.1012717309
6533,24,1225,0.0093128588050603,1.19115
6533,24,1227,0.1319734305143356,0.896533
6533,26,1301,0.6880990266799927,1.0654879418999998
6533,29,1471,0.0261395704001188,0.923949
6663,186,9347,0.0319811552762985,0.25605
6563,74,3710,0.981139361858368,0.559404
6563,76,3809,0.1586448401212692,0.487731
6563,79,3994,0.0109421405941247,1.12645
6527,66,3343,0.0770189464092254,0.72291
6489,18,905,0.031965471804142,0.82289867841
6666,97,4884,0.4557554721832275,2.66873
6666,99,4992,0.0121948281303048,1.02053
6332,61,3092,0.0033885249868035,1.02746
6374,14,734,0.0121109243482351,1.07557
6588,49,2494,0.8730488419532776,1.08015
6588,53,2693,0.0267454721033573,1.01375
6588,53,2696,0.001104001654312,0.977374
6591,172,8632,0.265952855348587,1.2163166941999999
6622,15,769,0.0064854240044951,0.935762
6622,15,796,0.1609024107456207,0.976565
6602,38,1906,0.4535954296588897,1.15231
6563,12,633,0.0109602743759751,1.12666
6563,15,770,0.0327552035450935,1.08971
6483,111,5587,0.0072504868730902,1.4646784659999998
6483,114,5721,0.0667448788881301,1.18777
6483,115,5796,0.0033884784206748,0.822879
6653,10,542,0.0168384946882724,1.01538
6540,46,2311,0.002585690934211,1.00619
6540,47,2360,0.0071142613887786,0.448114
6461,46,2321,0.0076561742462217,1.085311962
6330,19,992,0.0004702821024693,0.934409
6687,106,5315,0.0433529056608676,1.01575
6605,55,2775,0.0551726929843425,0.95178268487
6404,2,147,0.0042084720917046,0.978304
6404,10,548,0.036006536334753,0.932352
6467,53,2685,0.0133695248514413,0.89398
6382,86,4317,0.0082448497414588,0.796444
6382,88,4439,0.1867351233959198,1.05832
6480,19,969,0.0022906630765646,1.12222
6609,3,153,0.2140937149524688,1.13181040565
6609,17,874,0.0205752570182085,0.830858
6579,110,5502,0.0070501961745321,1.60181
6579,114,5727,0.2692640125751495,1.2945445124
6371,57,2852,0.4999464750289917,0.70693395396
6575,69,3454,0.0066085746511816,1.02209
6575,69,3493,0.0036574425175786,1.00264
6575,72,3621,0.0003691934689413,1.0022
6575,72,3644,0.8700653314590454,1.0996663214
6611,153,7691,0.004314777906984,0.387266
6362,53,2656,0.008021792396903,0.633844
6467,31,1597,0.4084157645702362,0.991831
6600,39,1994,0.0227378271520137,1.1683504689
6600,43,2176,0.6731716990470886,1.27344
6630,110,5509,0.417506068944931,1.17863698835e-05
6553,83,4167,0.0017292760312557,0.954865
6553,87,4372,0.3912794589996338,1.36551
6529,52,2624,0.1837663054466247,0.979626
6529,58,2909,0.0160157065838575,0.517908
6529,58,2915,0.0068359449505805,1.00405
6371,0,16,0.0741403624415397,1.00361
6579,61,3058,0.7247758507728577,0.950175
6668,26,1309,0.0861884430050849,0.515429
6494,5,264,0.0650131776928901,0.877913
6362,78,3944,0.2937766909599304,0.955475
6483,51,2575,0.0055627562105655,0.993185
6547,30,1511,0.0283128432929515,1.2161877208
6340,125,6256,0.0137089416384696,1.21032
6341,50,2541,0.0142859295010566,1.22726580704
6427,103,5183,0.0005991765647195,0.988598
6446,73,3672,0.9747793674468994,0.866442
6382,67,3383,0.0018670877907425,0.110803702874
6382,71,3582,0.0707004144787788,0.952934
6605,178,8904,0.0022963478695601,3.82146118649e-06
6375,60,3022,0.0019839138258248,0.615627
6375,61,3100,0.0013007388915866,1.68045
6387,132,6614,0.4467953741550445,1.29972
6387,136,6826,0.0016311792423948,1.14968
6426,188,9413,0.0301249735057353,1.42524
6426,189,9464,0.1001080274581909,1.20892537276
6379,7,363,0.0022052167914807,1.1436654021
6379,7,399,0.0255021434277296,0.598853
6690,163,8157,0.0199867170304059,1.1177103135000002
6387,149,7494,0.0339338816702365,0.48301
6552,19,984,0.0011340135242789,0.912569
6552,21,1070,0.026813430711627,1.02447
6530,5,275,0.0003221341758035,1.06502
6530,5,283,0.2515097260475158,0.949802
6664,108,5414,0.072429671883583,0.347384
6664,116,5841,0.024701589718461,0.891727
6664,116,5847,0.073625810444355,0.945412
6640,89,4473,0.0161521844565868,1.22065
6640,95,4787,0.2331491112709045,1.04152
6668,46,2309,0.044203333556652,0.934817
6668,48,2431,0.0143920863047242,1.04984
6668,49,2496,0.0057791662402451,1.01637804042
6347,156,7828,0.0186597034335136,0.440579
6347,157,7897,0.0256120022386312,1.27666
6527,176,8828,0.005143032874912,0.98927358646
6527,181,9079,0.0011856061173602,1.00514
6339,164,8211,0.0395865403115749,1.10538
6401,65,3284,0.0064973221160471,1.02441
6401,68,3433,0.1694076508283615,0.573841
6173,155,7785,0.0046937521547079,0.893759
6343,179,8990,0.9325717687606812,1.34525
6404,52,2602,0.0030244744848459,0.44246
6404,55,2794,0.7177050113677979,0.622408
6362,11,551,0.0981655716896057,1.15223286838
6366,95,4772,0.1356845945119857,0.879158
6611,66,3338,0.202473297715187,0.60602
6369,61,3090,0.0095557793974876,0.008222769133200001
6457,26,1325,0.0799650624394416,0.40139274599999997
6170,40,2014,0.0299472119659185,1.2191699729999999
6590,33,1668,0.0028120283968746,0.95334
6487,83,4200,0.1280007362365722,0.942422273
6487,87,4373,0.1214775666594505,1.31404754088
6517,33,1671,0.134179025888443,0.628612
6695,17,857,0.1891990751028061,0.84378
6695,20,1034,0.0569443926215171,1.05737
6337,30,1550,0.2806325554847717,0.605023
6615,13,698,0.0123356878757476,0.896361
6572,58,2928,0.2194881588220596,0.88621712112
6656,52,2632,0.0488223806023597,1.3142382454
6698,145,7300,0.0040436871349811,0.49009
6698,146,7345,0.0004726014158222,1.04664
6698,147,7387,0.0052962745539844,0.97441769226
6698,148,7443,0.1536270827054977,0.308539
6666,106,5321,0.0056476895697414,1.08152
6691,31,1574,0.0244723502546548,1.09295
6549,81,4074,0.0266733206808567,0.5980410370200001
6544,146,7304,0.0046762153506278,1.04437
6360,107,5363,0.0370564125478267,0.996032
6360,110,5525,0.0271201226860284,1.3386879675
6423,158,7946,0.0041244910098612,0.55477
6632,0,5,0.9854178428649902,0.817549
6632,8,415,0.0075614200904965,1.13695
6659,45,2275,0.0028715338557958,0.979729
6659,47,2381,0.0243287310004234,1.244051904
6340,25,1272,0.2595854997634887,1.28013
6341,145,7260,0.9820913672447203,1.1747683860999998
6341,147,7398,0.0345719046890735,0.00010451732559000002
6630,127,6359,0.0300906188786029,0.958726
6533,113,5672,0.0118216006085276,0.940261
6502,56,2816,0.0038249304052442,0.540229
6655,3,163,0.1943893134593963,1.52713
6346,54,2719,0.0447686538100242,1.01581
6489,109,5496,0.0043419902212917,0.997308
6689,28,1448,0.0630717203021049,0.954597
6665,2,127,0.3264104723930359,0.952236
6402,3,165,9.554228745400906e-05,1.01431
6381,189,9475,0.1094958409667015,0.309288
6680,121,6089,0.0022827195934951,0.867432
6680,129,6457,0.0140668749809265,0.154422209564
6480,92,4609,0.0048671793192625,1.11687
6480,99,4974,0.0098425485193729,1.09524
6590,23,1179,0.0012936007697135,0.867542
6649,25,1289,0.0097247511148452,1.04118
6546,25,1292,0.0121898660436272,0.6272222202
6546,26,1349,0.0045329006388783,0.683782
6594,115,5790,0.0049088099040091,1.9309918286999999
6683,137,6879,0.0056008771061897,0.515138
6664,49,2479,0.0047765458002686,0.9990384067499999
6405,41,2068,0.0216432623565197,1.1914680741
6669,104,5203,0.0089704981073737,0.677194
6669,106,5310,0.1895825862884521,0.650491
6375,53,2655,0.0623653903603553,0.63113077392
6572,170,8507,0.2817669808864593,1.11519
6572,171,8573,0.0291943550109863,1.1143046152
6548,41,2055,0.0775739029049873,0.937856
6615,87,4375,0.8686274290084839,0.952643
6615,128,6410,0.1376130431890487,1.3151406415
6615,128,6449,0.0290700308978557,0.578566
6692,1,75,0.0855249017477035,0.90082995904
6692,4,203,0.0354558899998664,0.67479
6563,51,2574,0.0249196458607912,0.710814
6446,118,5915,0.0584303848445415,1.04124
6446,119,5966,0.2793990671634674,0.877913
6446,122,6132,0.0068452302366495,0.432089
6348,2,109,0.3819015324115753,0.5579325756200001
6647,118,5913,0.0103737600147724,1.03188
6647,118,5941,0.0026418576017022,1.12492
6359,20,1049,0.0237108413130044,1.02447
6590,3,169,0.0085037928074598,0.89264425996
6590,5,265,0.3234699368476867,1.18098
6590,7,360,0.0211485177278518,1.20385263906
6594,95,4765,0.028581341728568,0.98225
6347,115,5777,0.1439673453569412,1.03429
6669,12,650,0.0129468003287911,1.02674
6381,147,7398,0.000546604336705,1.03873
6605,59,2960,0.0179997254163026,0.479908
6475,0,12,0.0609270930290222,0.700972
6475,4,242,0.0133964084088802,0.607937
6475,9,500,0.5079445242881775,0.92836
6697,83,4166,0.8337582945823669,0.956041
6697,84,4226,0.1565455347299575,0.989607
6672,58,2924,0.1820260733366012,0.981456
6338,34,1706,0.0011871719034388,1.04971
6605,143,7164,0.0433771163225173,1.04354
6605,145,7294,0.2124174237251281,0.494881
6670,22,1123,0.0252571031451225,1.0139
6670,23,1184,0.0669755190610885,0.702453
6670,25,1267,0.0080947214737534,1.0762
6632,11,573,0.4224149286746979,0.518661
6569,5,300,0.0109207406640052,0.992232
6569,7,364,0.0071205357089638,1.0615
6404,31,1563,0.3445948958396911,1.04789785024
6681,20,1019,0.0087558114901185,0.644552
6609,77,3879,0.1014848724007606,1.03835
6404,69,3456,0.0057072546333074,1.22551
6404,71,3581,0.0017289236420765,1.04767
6380,95,4797,0.0090567404404282,1.02092
6478,35,1787,0.0265472847968339,1.06976
6619,13,662,0.0253235306590795,0.468435
6619,13,663,0.0107731316238641,0.67985231526
6619,13,694,0.1222701966762542,1.05335
6563,133,6689,0.0166235659271478,0.656665
6614,153,7694,0.0063912002369761,1.02734
6684,16,806,0.067042700946331,1.03532
6684,17,892,0.0161801241338253,0.988608
6440,172,8628,0.0281189642846584,1.1005009088000002
6549,44,2229,0.0052611539140343,1.02071
6689,132,6613,0.0354660339653492,1.1240947873999998
6401,29,1477,0.0211626254022121,0.934373
6370,60,3020,0.2991352677345276,1.01832
6370,60,3040,0.0073126885108649,0.99498
6590,51,2555,0.0954749882221221,1.02551
6562,203,10188,0.0107136871665716,1.00474
6579,56,2843,0.0196934193372726,0.830581
6748,32,1648,0.0211802255362272,0.990716
6698,106,5348,0.4810971021652221,0.94462
6507,91,4597,0.0026631485670804,1.1589246536
6507,92,4614,0.0081487605348229,0.947536
6507,92,4647,0.0066595217213034,0.332903
6443,4,243,0.002186605008319,1.05153
6649,7,366,0.009942777454853,0.409689
6649,8,435,0.2061369270086288,1.01756
6649,10,516,0.0397156588733196,1.0566
6658,25,1278,0.0089143272489309,0.852655
6658,26,1308,0.2160314917564392,0.90685
6567,0,15,0.0196247156709432,0.866204
6567,0,32,0.0003710190067067,0.81632124728
6567,3,189,0.0113334106281399,0.634358
6567,5,252,0.0209080632776021,0.00020239862536399996
6567,6,337,0.5486174821853638,0.320348126268
6571,88,4417,0.0537090040743351,1.12462
6467,76,3813,0.0409077852964401,0.54560934512
6467,80,4019,0.0255632828921079,1.41672
6467,80,4040,0.1520437151193618,1.1102
6608,23,1151,0.0382030569016933,1.02702
6565,52,2613,0.0150983817875385,1.46418
6565,53,2683,0.0150881540030241,1.03032
6632,73,3700,0.026028886437416,0.871139
6664,182,9103,0.1318666338920593,0.992288
6664,193,9676,0.004834059625864,0.92179
6412,119,5999,0.0006373467040248,0.977443
6461,100,5020,0.0010353644611313,0.961775
6752,148,7418,0.0190930496901273,0.747121
6752,153,7676,0.0251434370875358,0.787972
6752,153,7683,0.140746533870697,0.92179
6631,49,2497,0.2113416045904159,0.0666790860816
6631,57,2900,0.003953973762691,0.7223414777639999
6650,1,89,0.0021968213841319,1.11615
6650,4,230,0.0096903396770358,0.979281
6689,66,3335,0.0027684052474796,1.10702
6353,85,4255,0.0168281719088554,1.00951
6577,128,6414,0.0265428107231855,1.291508034
6423,120,6024,0.0085010677576065,1.23253
6692,117,5895,0.1556659340858459,0.898123
6596,137,6889,0.0290255155414342,1.02936
6596,137,6895,0.0128399124369025,1.00278
6527,167,8384,0.0202071107923984,1.0
6527,170,8518,0.2025645077228546,1.0344
6510,70,3544,0.1200235337018966,0.758462
6510,74,3748,0.0101405875757336,0.990974
6527,81,4100,0.0201814249157905,1.10244
6527,86,4309,0.0385282933712005,0.961115
6668,76,3801,0.0782274603843689,0.972226
6687,187,9366,0.0584224909543991,0.814643
6562,194,9736,0.0208657179027795,0.526178
6535,77,3857,0.5009351372718811,1.0290282507
6752,81,4054,0.0136193810030817,1.14334
6446,94,4742,0.1450102478265762,2.00733
6446,96,4824,0.4351825416088104,1.25294
6446,100,5015,0.0081591149792075,1.09808
6667,17,862,0.0581286959350109,1.1419
6667,19,992,0.0419176705181598,1.18972
6551,67,3358,0.0025326756294816,0.987668
6752,52,2636,0.1672372221946716,0.9557839093200001
6749,85,4268,0.0040796059183776,0.516279
6457,119,5957,0.0006795892841182,1.15139
6457,123,6169,0.0058584441430866,0.981704
6380,17,898,0.0269568059593439,0.932616
6609,64,3212,0.305284321308136,1.2298481638799998
6609,66,3323,0.005328762345016,0.705125
6609,70,3508,0.0120798656716942,0.84968
6640,1,72,0.0239953808486461,1.2511680672
6444,44,2225,0.0034405176993459,0.849114
6620,163,8199,0.0315054096281528,0.964759
6457,66,3320,0.0002046122244792,1.10221
6490,84,4249,0.8723081350326538,0.520664
6510,86,4318,0.9068387150764464,0.6536314609999999
6510,87,4362,0.5686435699462891,0.6356284497
6510,88,4413,0.0174433197826147,0.999971
6510,89,4484,0.0063397386111319,1.04833
6510,90,4534,0.0821301713585853,1.03612
6510,94,4744,0.0009762611007317,0.847043
6517,42,2146,0.7187328934669495,0.487768
6517,45,2272,0.0108562437817454,0.946985
6517,45,2274,0.0301149766892194,1.2613532835
6517,48,2432,0.1083843186497688,1.30341
6634,159,7974,0.0957973450422287,1.4469943545
6664,225,11254,0.0021742098033428,1.07012
6691,19,997,0.0103675602003932,1.07223
6691,21,1054,0.0190252978354692,0.17131096918400002
6569,20,1024,0.0759666934609413,0.448276
6503,104,5221,0.0044055138714611,0.652405
6503,108,5401,0.1621260344982147,1.1828161289999999
6461,111,5560,0.0108804441988468,0.692406
6360,57,2878,0.07542584836483,0.99133
6642,1,55,0.7855187654495239,0.949303
6640,129,6465,0.0519907586276531,0.922031
6577,9,454,0.2257657200098037,1.00838
6535,123,6158,0.0002939092228189,1.01861
6417,21,1083,0.0024096886627376,1.31176
6417,24,1215,0.0027906389441341,0.794658
6722,3,153,0.0557550452649593,0.655513
6722,3,175,0.038571935147047,0.488002
6722,6,310,0.0111261932179331,0.78544726376
6428,31,1581,0.0069264327175915,0.844813
6482,19,967,0.000282306864392,0.464705
6676,146,7342,0.0075808675028383,0.978448
6606,63,3193,0.050828967243433,3.6362215883499998
6173,65,3272,0.0520225502550601,1.18316490912
6444,89,4479,0.0012525252532213,0.666116
6503,7,400,0.0260276962071657,0.6905898965899999
6503,8,430,0.0198896043002605,1.2121478787
6503,8,441,0.0561654232442379,0.597193
6686,52,2619,0.0100014572963118,0.761656
6686,64,3242,0.0031186623964458,0.828172
6686,76,3838,0.0153600256890058,0.914088
6551,201,10093,0.0133491428568959,0.6106986999199999
6748,138,6924,0.0240224506705999,0.604279
6630,98,4913,0.0037301233969628,1.00435
6630,99,4999,0.0222701765596866,1.28139
6749,73,3670,0.0089929765090346,1.1459422130999999
6749,74,3735,0.2338952422142028,1.1580942762
6749,74,3739,0.0144582306966185,0.605179
6521,18,905,0.0012830903287976,0.994798
6521,23,1164,0.0061547304503619,0.97299460775
6343,147,7364,0.0069798696786165,1.11585
6752,42,2116,0.0722526833415031,1.24907
6598,94,4738,0.012922054156661,0.876038
6356,141,7072,0.0946670770645141,1.15091
6583,78,3935,0.002313019009307,1.05586
6583,78,3942,0.0735369399189949,0.528331
6694,3,156,0.199003517627716,0.5275105846200001
6694,7,358,0.0043881866149604,0.351898
6589,71,3588,0.0061940820887684,1.00887
6589,73,3697,0.0207127667963504,0.379974
6589,74,3731,0.348496526479721,0.800718
6647,100,5015,0.0015108271036297,0.943698
6448,150,7522,0.3075705468654632,1.03564
6635,0,2,0.0538607761263847,0.56285834207
6540,9,463,0.0121027845889329,8.98206072106
6446,176,8805,0.0398071222007274,0.991493
6565,199,9975,0.0148210059851408,1.0936300918
6642,31,1578,0.008638447150588,0.778258
6642,31,1584,0.6287490129470825,0.991998
6642,34,1745,0.3370959460735321,1.04728
6534,43,2181,0.0038121303077787,1.21349
6534,44,2216,0.1525990515947342,0.917729
6510,77,3859,0.0109137957915663,0.653832
6510,79,3994,0.0076875416561961,0.98194
6510,81,4092,0.0111043639481067,0.98167
6369,146,7317,0.0057288068346679,0.923292
6687,148,7403,0.0657434687018394,1.49461
6630,92,4615,0.0489988699555397,0.749611
6426,45,2294,0.0240181069821119,1.5579000206
6382,146,7313,0.0031454020645469,1.16332
6688,91,4552,0.1218683496117591,0.927992
6697,107,5359,0.0192164108157157,1.02686
6598,173,8689,0.0817398801445961,0.979392
6598,175,8784,0.0187116637825965,1.42971
