run_number,subrun_number,event_number,signal_score,weight
15801,220,11048,0.8850551247596741,0.7609249949455261
16426,23,1188,0.0056937620975077,1.080299973487854
17021,0,16,0.0020334587898105,1.299209908105695
17021,3,193,0.0716930404305458,1.030120015144348
16513,88,4403,0.0127699794247746,1.3241599798202517
15433,163,8151,0.008665295317769,0.9654840230941772
15917,224,11249,0.0188003350049257,1.0015499591827393
16726,157,7869,0.0367214158177375,1.1765400171279907
16726,161,8068,0.0406478829681873,0.8759679794311523
16726,161,8100,0.0489309094846248,0.5637019872665405
16850,55,2799,0.0009516417048871,0.8654429912567139
16850,179,9000,0.9266447424888612,1.0407700538635254
16172,30,1507,0.1121886000037193,0.802939875961826
16935,340,17021,0.0026493638288229,1.0205199718475342
16466,2,125,0.1303634643554687,0.4678849875926971
15500,11,554,0.033939205110073,1.3277599811553955
15500,268,13443,0.0005891228793188,0.6944720149040222
15917,151,7575,0.004442126955837,0.9850289821624756
15909,7,364,0.0853241831064224,1.0456000566482544
16355,101,5054,0.0851087123155593,0.9966620206832886
15517,134,6709,0.0205668471753597,0.9021289944648744
15517,134,6724,0.8656654357910156,0.5584750175476074
16826,142,7105,0.0662421807646751,0.9665589928627014
16826,320,16044,0.0034855999983847,1.001729965209961
17023,214,10747,0.4193227589130401,0.628898024559021
15634,31,1591,0.0109138423576951,0.6814500093460083
15634,224,11210,0.3716751039028168,1.0177600383758545
15870,107,5400,0.0179907511919736,0.7842433690298023
16805,115,5788,0.011153545230627,1.1301685322630417
16805,115,5798,0.0131887579336762,0.7950592386921755
16805,115,5800,0.049790184944868,0.883778989315033
16789,2,140,0.3681497573852539,1.020740032196045
15432,282,14114,0.0506533943116664,0.5744349956512451
15927,83,4157,0.0014228954678401,1.0474599599838257
16821,206,10349,0.0226085167378187,1.3466999530792236
16099,11,579,0.021898977458477,1.0873600244522097
17029,109,5477,0.060222465544939,0.5364429950714111
16759,80,4044,0.0021468410268425,0.9780009984970092
16817,167,8365,0.0117297498509287,1.1047799587249756
16817,167,8385,0.0243293065577745,0.5473920106887817
16759,12,607,0.6140455007553101,0.9541668095745095
15719,3,163,0.0451118797063827,0.9155030250549316
16944,114,5731,0.0011411475716158,1.246556342366489
16835,4,221,0.0230770576745271,0.0060345457552377565
16835,204,10215,0.186915323138237,1.3160500526428225
16724,43,2167,0.0473070703446865,0.9705610275268556
16864,53,2694,0.0016182970721274,0.9504070281982422
15528,380,19032,0.0010334738763049,0.5404959917068481
16746,20,1047,0.035549595952034,0.4993509948253631
16746,54,2720,0.0619587488472461,1.2127983129278161
16770,137,6884,0.0013861937914043,1.0198299884796145
15457,211,10593,0.9293937683105468,1.2014129331317704
16952,47,2378,0.0840047746896743,1.0815099477767944
16920,51,2552,0.0034061393234878,1.028499960899353
16920,54,2723,0.0364407375454902,0.7528615926629955
16907,41,2059,0.7271035313606262,0.9519737417751342
16797,119,5984,0.0322997421026229,1.0454699993133545
16536,54,2714,0.9484832882881165,1.4545799493789673
16888,63,3168,0.0030516132246702,0.7831060645283259
16888,398,19903,0.0042602121829986,0.62984299659729
16462,84,4237,0.3124570548534393,0.8625919818878174
16462,86,4305,0.0106880143284797,0.956336896184979
15436,52,2609,0.005473599769175,0.9952589869499208
17055,161,8054,0.0012471297523006,0.97952401638031
17055,389,19483,0.0141208721324801,0.9644150137901306
16845,41,2064,0.0228083059191703,0.9496219754219056
16845,41,2086,0.0015266584232449,1.0771800532613727
15589,135,6800,0.9785888195037842,1.0579500198364258
16949,114,5709,0.0173659622669219,0.9279850125312804
16785,46,2325,0.0024769469164311,0.5551440119743347
16471,33,1667,0.0775948762893676,1.1962000131607056
16506,264,13207,0.2979778945446014,1.3337572820437484
17011,141,7083,0.091446466743946,1.0308454933901885
16499,336,16821,0.7909576892852783,0.38087516342320876
16741,438,21922,0.5418379306793213,0.949953019618988
15916,525,26272,0.9700897932052612,1.0438499450683594
16817,16,819,0.0038302452303469,0.7487868808330234
16817,66,3339,0.0084436181932687,1.0737491121856382
15799,133,6658,0.0572258681058883,1.0880399942398071
15799,133,6681,0.0355077013373374,0.7995870113372803
15946,466,23330,0.0103409448638558,1.0678600072860718
15640,167,8382,0.1232027783989906,0.854636013507843
16973,46,2319,0.0368125811219215,0.7299690748335905
16697,84,4219,0.0014560575364157,1.0391499996185305
16468,71,3575,0.0043686763383448,0.9990490078926086
16499,181,9065,0.0007354287663474,1.373420000076294
16499,181,9096,0.2543640732765198,0.902854025363922
16109,27,1398,0.0563555471599102,0.9659370183944702
16109,72,3625,0.4513125717639923,0.4838150143623352
15432,46,2320,0.0033137942664325,1.016129970550537
16962,279,13975,0.0960691645741462,0.931047022342682
16499,251,12551,0.613275408744812,0.6694049490232885
15484,166,8332,0.0046526161022484,6.831658993468037e-10
15484,229,11494,0.1332795172929763,0.9487919807434082
16119,503,25156,0.4168553054332733,0.027890954371897893
16119,522,26106,0.0056497789919376,0.9184749722480774
16172,79,3967,0.0102634811773896,0.4027270078659057
16551,345,17269,0.7562087178230286,0.2779564202103231
16551,345,17270,0.0217704754322767,0.3026149868965149
16551,352,17606,0.6824910640716553,1.136625305326291
16964,125,6265,0.0091694360598921,1.0897300243377686
15901,148,7403,0.4699084460735321,1.2651100158691406
15877,85,4257,0.3128760755062103,0.4219889938831329
15877,99,4997,0.1200721338391304,0.8267260193824768
15799,177,8856,0.3451735079288482,1.0091300010681152
15799,177,8888,0.0050833658315241,0.8391926147386357
15774,399,19977,0.0158372279256582,0.8695586349469763
15593,59,2973,0.0009960974566638,1.0583800077438354
15593,86,4312,0.4618169665336609,0.6067879796028137
15676,66,3301,0.0299576427787542,0.7697370052337646
16499,412,20622,0.0247083734720945,0.5490840077400208
16802,61,3065,0.1135419085621833,0.7309960126876831
16802,276,13843,0.1422493755817413,0.9301620125770568
16818,73,3689,0.0175228677690029,0.9846450090408324
16960,63,3185,0.090710662305355,1.1265499591827393
15590,239,11989,0.0011131183709949,1.0606800317764282
16159,133,6682,0.0069488743320107,1.3103290590259462
15433,36,1810,0.1400533467531204,0.9965630173683168
15433,86,4309,0.0050924587994813,1.505579948425293
15469,217,10858,0.0130777806043624,0.5978959798812866
15469,290,14544,0.0079469364136457,1.2051956998516289
16880,4,241,0.068991407752037,1.0219199657440186
16880,4,242,0.0104307392612099,0.5292249917984009
16880,22,1128,0.0830062329769134,1.0461599826812744
16880,32,1604,0.0376757159829139,0.5120850205421448
16188,12,603,0.0079226614907383,0.5941140055656433
16188,212,10623,0.1299631148576736,1.0152100324630735
15489,62,3136,0.9876874089241028,1.0230300426483154
15489,81,4055,0.0020117384847253,0.9762499928474426
15489,175,8777,0.0087395785376429,2.332963163809182
15254,26,1343,0.0340984240174293,0.4462060034275055
16802,242,12137,0.0168927889317274,0.9494490027427672
16753,109,5462,0.6723323464393616,1.140429973602295
15517,41,2081,0.0551914647221565,1.0734200477600098
15873,319,15980,0.0036640963517129,0.9217900037765504
16842,115,5765,0.0746981129050254,1.1076300144195557
15456,175,8762,0.3267772495746612,0.994920015335083
15456,244,12224,0.0029355478473007,1.0936700105667114
15456,244,12231,0.0227760393172502,0.9027730226516724
15495,41,2093,0.0071308347396552,1.0294500589370728
15495,47,2391,0.4900502562522888,1.1322254085400376
16726,11,558,0.0881607085466384,0.99337899684906
16821,29,1496,0.0001078739296644,0.055738869259407346
16551,359,17991,0.0143931079655885,1.1859300136566162
16457,23,1176,0.0138277541846036,0.6113110184669495
16457,23,1199,0.0039319321513175,0.6125800013542175
16468,74,3724,0.0070846648886799,0.4975349903106689
16468,100,5006,0.0090566975995898,1.281290054321289
16978,522,26149,0.0005584037862718,0.8674370050430298
16464,62,3117,0.0140377124771475,0.5226889848709106
15634,79,3984,0.0104299960657954,3.51208331204532
15634,95,4785,0.0008173671085387,0.5607159733772278
15479,358,17935,0.0170025080442428,1.0304499864578247
15479,377,18881,0.3046065866947174,0.974822998046875
16694,88,4439,0.0013551466399803,0.8899742352182471
16942,246,12316,0.0118833286687731,5.621340747669393
17033,13,681,0.002646556822583,1.383620023727417
16525,101,5086,0.2287392616271972,1.2836999893188477
15640,16,840,0.0406440235674381,1.3290607860056411
15640,132,6638,0.0375928357243537,1.0409799814224243
15916,245,12262,0.001149782910943,1.0875099897384644
16852,203,10170,0.0567464791238307,0.5221620202064514
16199,133,6688,0.014568162150681,0.6310930252075195
15639,78,3929,0.0047242399305105,1.0913858690343048
16845,488,24439,0.0150885935872793,0.9865729808807372
16916,123,6192,0.0099736265838146,0.93299800157547
15482,12,641,0.1824918538331985,1.0170999765396118
15822,27,1353,0.0079009309411048,1.3440200090408323
15822,32,1619,0.1410964578390121,1.032289981842041
16469,40,2034,0.0016419610474258,0.4460409879684448
16469,40,2050,0.0891444832086563,1.0392262526900993
15640,105,5251,0.0235206820070743,0.9829400181770324
15640,105,5275,0.0309917610138654,1.0706000328063965
16741,88,4442,0.004171151202172,0.9602329730987548
16741,419,20955,0.0010411345865577,1.1027899980545044
16743,125,6265,0.0018044275930151,1.4142500162124634
16524,374,18740,0.0089309029281139,0.9726470112800598
16805,22,1131,0.3798600435256958,0.5206000208854675
16845,53,2672,0.0331029966473579,0.5610929727554321
16976,37,1881,0.0147440936416387,1.2101865208067015
16976,129,6475,0.2735295593738556,0.5265290141105652
16976,129,6478,0.0043619759380817,0.674347996711731
15701,132,6634,0.0050098113715648,0.6017563355188216
15701,132,6643,0.0190789774060249,0.9971359968185424
17004,251,12569,0.0768316015601158,1.046120047569275
17004,251,12574,0.1121936962008476,0.6200969815254211
17004,251,12584,0.0059423195198178,0.962306022644043
17004,251,12600,0.2721980214118957,0.5554059743881226
16518,41,2069,0.0340938158333301,1.013566569786235
16944,307,15356,0.0036008113529533,0.96111398935318
16874,305,15279,0.7163276672363281,0.512032330460002
16874,324,16237,0.0212619584053754,0.4994100034236908
15930,205,10256,0.016707319766283,1.0326900482177734
15930,205,10258,0.0059597236104309,1.1795200109481812
16573,31,1572,0.0165278520435094,0.5921090245246887
16724,4,221,0.0628540441393852,4.280372963845827e-05
16137,13,698,0.0182782243937253,0.7782639861106873
15514,62,3141,0.1849924772977829,1.0623899698257446
15882,223,11199,0.0537858121097087,0.7250319719314575
15882,224,11228,0.0344840325415134,0.5690680146217346
15593,89,4500,0.0122729623690247,1.100469946861267
15930,111,5553,0.0154247172176837,1.0
15930,131,6568,0.1282897591590881,1.0130800008773804
15554,83,4165,0.0035324555356055,1.5104600191116333
15554,83,4180,0.0358655154705047,1.005519986152649
16551,180,9034,0.7841801047325134,0.8860920071601868
15402,55,2799,0.0710370540618896,1.045549988746643
16877,26,1349,0.0312711931765079,0.8667150139808655
16877,37,1890,0.019238406792283,0.8412079811096191
16877,37,1900,0.0003730981552507,0.8779129981994629
16877,73,3690,0.0336854979395866,0.6340979933738708
16872,29,1460,0.0202843006700277,1.2093716737343243
16776,186,9316,0.0015381397679448,1.1852434981964848
15909,120,6031,0.0189945045858621,3.8188697609623157
16946,5,254,0.0773855596780777,1.0433900356292725
16741,71,3561,0.0137334493920207,0.4768840074539184
16741,144,7228,0.0219362638890743,0.9845119714736938
16741,144,7241,0.0396864265203475,1.213533400156848
16741,211,10573,0.0597466863691806,0.553138017654419
16741,242,12138,0.0187348332256078,0.9989380240440368
15801,490,24528,0.9554367065429688,0.967976987361908
16585,36,1850,0.0419420376420021,0.7711585423739677
16960,20,1015,0.0332301035523414,0.5284479856491089
16960,20,1039,0.0588404051959514,0.5465911736183527
15902,457,22892,0.0124091384932398,1.0157699584960938
16555,142,7144,0.0123433005064725,1.0244457032715604
15504,100,5038,0.0147952325642108,0.998898983001709
15639,34,1703,0.3194423019886017,0.9177849888801576
15639,34,1712,0.490825355052948,0.6165404263854342
15677,385,19262,0.0024869779590517,0.95865797996521
15677,386,19319,0.0016863170312717,0.9119970202445984
16889,25,1263,0.1003964617848396,1.2835533917863413
16889,113,5688,0.001594905857928,1.0128300189971924
16889,113,5696,0.1206417679786682,1.0044000148773191
16795,103,5164,0.0308907311409711,1.0415199995040894
15701,485,24268,0.6323103904724121,0.6878920197486877
15701,485,24284,0.1457404643297195,1.0614299774169922
16508,35,1782,0.018494177609682,1.169828868506023
15447,96,4835,0.0687496364116668,1.022510051727295
16551,215,10781,0.0433451235294342,0.5122979879379272
16199,142,7108,0.0121498070657253,1.019760012626648
16199,259,12986,0.0845007225871086,0.4095019996166229
16854,109,5497,0.8903116583824158,0.9370530247688292
16854,117,5889,0.0980248376727104,0.4983929991722107
16854,134,6715,0.0201617740094661,1.4179065645015212
16978,94,4748,0.0344800800085067,0.5703679919242859
15501,246,12340,0.0022962037473917,0.2996340095996856
16119,157,7851,0.0040229312144219,1.021880030632019
15482,16,820,0.9503579139709472,0.911611020565033
15482,87,4353,0.2184624373912811,1.0641900300979614
15482,109,5489,0.0014506749575957,0.5627689957618713
15450,80,4012,0.0066012223251163,1.1533564264158116
15801,23,1158,0.1168078333139419,1.0151524768237155
15801,23,1164,0.0113026434555649,1.0266300439834597
17048,57,2852,0.5284819006919861,0.6459554613406908
17056,88,4449,0.0317071601748466,1.1126500368118286
17056,307,15383,0.0317047387361526,0.930312991142273
16964,350,17514,0.0238209478557109,0.9712449908256532
15870,17,899,0.6170555353164673,1.2413300275802612
16685,112,5648,0.9001120924949646,0.9288560152053832
15511,153,7684,0.7870175838470459,0.855305016040802
15511,255,12770,0.144857257604599,1.3295199871063232
15677,13,693,0.0186521373689174,1.0691134676208591
15528,176,8828,0.2693256437778473,0.8839120268821716
15528,217,10864,0.003769046626985,0.5126550197601318
15528,410,20513,0.3579634726047516,1.0459200143814087
15528,410,20550,0.0006995334406383,2.6287200450897217
15701,103,5175,0.0039557660929858,1.163699984550476
15529,133,6684,0.4231434464454651,0.9527419805526732
15529,193,9682,0.0207454096525907,1.1557300090789795
16551,76,3810,0.0486293844878673,1.0054800510406494
15282,59,2952,0.1140173897147178,1.1214625498198174
16867,44,2233,0.0470385625958442,0.5639600157737732
15652,27,1396,0.0398321114480495,0.9927099943161012
17011,60,3036,0.0013721530558541,0.5671413945370603
16504,114,5749,0.0010418524034321,0.9235118418651922
15464,9,459,0.0021344714332371,0.4602699875831604
15479,91,4580,0.0084293978288769,0.9912059903144836
16825,2,113,0.024380525574088,0.7076274702481697
15497,113,5661,0.8307977318763733,1.045009970664978
15497,262,13116,0.0248884782195091,1.0748800039291382
15859,97,4856,0.0014479712117463,0.8614959716796875
15447,19,970,0.0069130831398069,0.4555963687392932
15677,273,13661,0.4525811672210693,1.0116499662399292
16685,180,9013,0.1876645386219024,0.7366625866253571
16467,1,56,0.0107052354142069,1.0272599458694458
16467,84,4233,0.2835789620876312,0.9518144130960026
16467,94,4722,0.0530766211450099,1.0137799978256226
16467,94,4730,0.092585451900959,0.951889991760254
15498,102,5120,0.0092534320428967,1.6083147176603632
17036,412,20646,0.8819995522499084,0.9692000150680542
15511,129,6462,0.001493233256042,0.868835985660553
15701,60,3046,0.0988036915659904,0.8779129981994629
15701,304,15250,0.0712763741612434,0.5909619927406311
15875,95,4783,0.11019928753376,0.9208097817173666
15875,272,13636,0.0093378974124789,0.5782960057258606
15875,279,13991,0.1740773469209671,0.6160420179367065
16158,340,17050,0.011038539931178,1.0304489299516888
16158,465,23251,0.0148719754070043,0.9461029767990112
16976,136,6802,0.0005052782944403,0.9936969876289368
16976,136,6816,0.0281627345830202,0.951985001564026
15457,227,11359,0.0094280829653143,1.0750999450683594
16949,96,4850,0.0014284292701631,1.2017500400543213
16949,265,13269,0.0446262098848819,1.0956499576568604
16949,265,13290,0.0025252683553844,1.0408200025558472
16150,15,774,0.0045991567894816,0.994365069213643
15822,10,520,0.0834855064749717,0.5691391372308274
16694,333,16684,0.9810752272605896,1.005910038948059
15634,291,14582,0.95161110162735,1.0491299629211426
15634,291,14587,0.0318534895777702,0.7490009151899812
15927,297,14881,0.0055125299841165,0.8444539904594421
15639,111,5562,0.0727714747190475,0.8918570280075073
15713,47,2359,0.0688357353210449,0.7784789800643921
16551,400,20041,0.005308540072292,1.1225199699401855
15927,288,14417,0.0014486069558188,1.108590006828308
